Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,3.80,3.82,3.78,3.81,14600,3.81
2016-10-06,3.84,3.90,3.79,3.80,16200,3.80
2016-10-05,3.98,3.98,3.85,3.87,21100,3.87
2016-10-04,3.99,4.03,3.80,3.95,26800,3.95
2016-10-03,3.95,4.01,3.85,3.98,22100,3.98
2016-09-30,4.02,4.04,3.98,3.99,52600,3.99
2016-09-29,4.14,4.18,4.03,4.06,8700,4.06
2016-09-28,4.07,4.18,4.07,4.12,34900,4.12
2016-09-27,4.18,4.25,4.14,4.18,34600,4.18
2016-09-26,4.18,4.25,4.17,4.17,24900,4.17
2016-09-23,4.22,4.32,4.15,4.18,40000,4.18
2016-09-22,4.22,4.25,4.19,4.21,22500,4.21
2016-09-21,4.25,4.25,4.17,4.21,51300,4.21
2016-09-20,4.20,4.25,4.13,4.20,26400,4.20
2016-09-19,4.15,4.23,4.15,4.22,32900,4.22
2016-09-16,4.24,4.24,4.11,4.16,136800,4.16
2016-09-15,4.17,4.26,4.14,4.20,46600,4.20
2016-09-14,4.12,4.15,3.93,4.15,39000,4.15
2016-09-13,3.95,4.09,3.95,4.07,53900,4.07
2016-09-12,3.92,4.14,3.85,4.14,61800,4.14
2016-09-09,3.91,3.98,3.82,3.91,53100,3.91
2016-09-08,3.83,3.94,3.83,3.92,29500,3.92
2016-09-07,3.80,3.93,3.80,3.84,74400,3.84
2016-09-06,3.76,3.84,3.76,3.77,31600,3.77
2016-09-02,3.80,3.85,3.74,3.78,96000,3.78
2016-09-01,3.80,3.84,3.74,3.76,30700,3.76
2016-08-31,3.80,3.80,3.77,3.80,47800,3.80
2016-08-30,3.80,3.87,3.70,3.84,42900,3.84
2016-08-29,3.80,3.87,3.71,3.81,26100,3.81
2016-08-26,3.80,3.80,3.77,3.80,36300,3.80
2016-08-25,3.80,3.80,3.78,3.80,29400,3.80
2016-08-24,3.80,3.80,3.77,3.79,52900,3.79
2016-08-23,3.80,3.81,3.79,3.81,55200,3.81
2016-08-22,3.74,3.80,3.74,3.79,76900,3.79
2016-08-19,3.80,3.80,3.77,3.78,66500,3.78
2016-08-18,3.72,3.80,3.72,3.80,42000,3.80
2016-08-17,3.80,3.80,3.72,3.75,15000,3.75
2016-08-16,3.80,3.81,3.76,3.78,29800,3.78
2016-08-15,3.80,3.81,3.78,3.79,136600,3.79
2016-08-12,3.75,3.80,3.71,3.80,76600,3.80
2016-08-11,3.69,3.78,3.69,3.76,127400,3.76
2016-08-10,3.75,3.76,3.69,3.71,115700,3.71
2016-08-09,3.80,3.80,3.68,3.77,71300,3.77
2016-08-08,3.80,3.89,3.48,3.79,109600,3.79
2016-08-05,3.50,3.51,3.45,3.50,33800,3.50
2016-08-04,3.60,3.64,3.37,3.47,87900,3.47
2016-08-03,3.62,3.66,3.51,3.63,34100,3.63
2016-08-02,3.69,3.77,3.58,3.60,25300,3.60
2016-08-01,3.80,3.80,3.65,3.71,19500,3.71
2016-07-29,3.85,3.90,3.74,3.79,72000,3.79
2016-07-28,3.77,3.89,3.75,3.88,58700,3.88
2016-07-27,3.85,3.86,3.75,3.76,43600,3.76
2016-07-26,3.80,3.91,3.75,3.88,36600,3.88
2016-07-25,3.92,3.92,3.70,3.78,33900,3.78
2016-07-22,3.94,4.00,3.82,3.95,28500,3.95
2016-07-21,3.78,4.08,3.78,4.03,83300,4.03
2016-07-20,3.71,3.83,3.69,3.82,20000,3.82
2016-07-19,3.71,3.75,3.66,3.73,26200,3.73
2016-07-18,3.71,3.73,3.34,3.72,58600,3.72
2016-07-15,3.85,3.88,3.72,3.77,93100,3.77
2016-07-14,3.83,3.92,3.79,3.81,51100,3.81
2016-07-13,3.96,3.96,3.83,3.87,40400,3.87
2016-07-12,3.88,4.09,3.55,3.93,100200,3.93
2016-07-11,3.80,3.90,3.75,3.88,112900,3.88
2016-07-08,3.69,3.75,3.60,3.74,162900,3.74
2016-07-07,3.76,3.76,3.65,3.69,57200,3.69
2016-07-06,3.75,3.80,3.71,3.75,101400,3.75
2016-07-05,3.71,3.85,3.60,3.73,62900,3.73
2016-07-01,3.72,3.85,3.70,3.75,61400,3.75
2016-06-30,3.75,3.82,3.71,3.75,71900,3.75
2016-06-29,3.75,3.80,3.69,3.74,68400,3.74
2016-06-28,3.70,3.82,3.70,3.71,85600,3.71
2016-06-27,3.78,3.87,3.63,3.70,119900,3.70
2016-06-24,3.83,3.99,3.70,3.76,2698200,3.76
2016-06-23,3.96,4.09,3.96,3.98,189200,3.98
2016-06-22,4.00,4.01,3.72,3.95,109200,3.95
2016-06-21,3.92,4.06,3.86,3.96,87500,3.96
2016-06-20,3.77,3.95,3.76,3.91,65700,3.91
2016-06-17,3.72,3.78,3.68,3.78,123600,3.78
2016-06-16,3.69,3.76,3.64,3.76,37900,3.76
2016-06-15,3.76,3.76,3.69,3.73,21000,3.73
2016-06-14,3.85,3.85,3.71,3.76,18900,3.76
2016-06-13,3.85,3.88,3.71,3.83,33400,3.83
2016-06-10,3.85,3.96,3.85,3.91,27300,3.91
2016-06-09,3.77,3.90,3.74,3.90,24000,3.90
2016-06-08,3.74,3.85,3.74,3.81,254300,3.81
2016-06-07,3.70,3.86,3.62,3.75,58200,3.75
2016-06-06,3.78,3.80,3.71,3.73,22000,3.73
2016-06-03,3.77,3.80,3.72,3.74,88600,3.74
2016-06-02,3.79,3.82,3.76,3.79,19200,3.79
2016-06-01,3.74,3.83,3.70,3.83,53700,3.83
2016-05-31,3.78,3.83,3.78,3.78,71800,3.78
2016-05-27,3.82,3.85,3.80,3.81,5400,3.81
2016-05-26,3.83,3.88,3.79,3.81,23300,3.81
2016-05-25,3.87,3.90,3.75,3.85,16900,3.85
2016-05-24,3.89,3.92,3.76,3.89,57100,3.89
2016-05-23,3.86,3.92,3.74,3.85,40300,3.85
2016-05-20,3.85,3.94,3.82,3.89,26800,3.89
2016-05-19,3.74,3.88,3.74,3.87,29700,3.87
2016-05-18,3.74,3.84,3.59,3.82,12700,3.82
2016-05-17,4.00,4.00,3.74,3.78,35800,3.78
2016-05-16,4.02,4.06,4.02,4.05,17600,4.05
2016-05-13,4.06,4.10,4.03,4.08,18000,4.08
2016-05-12,4.06,4.10,4.03,4.05,20400,4.05
2016-05-11,4.10,4.14,4.04,4.05,20100,4.05
2016-05-10,3.89,4.15,3.89,4.10,41000,4.10
2016-05-09,3.99,4.10,3.75,4.09,47800,4.09
2016-05-06,4.05,4.16,4.02,4.15,46400,4.15
2016-05-05,4.00,4.10,4.00,4.09,27400,4.09
2016-05-04,4.09,4.10,4.02,4.03,25300,4.03
2016-05-03,4.02,4.09,4.00,4.09,22400,4.09
2016-05-02,4.09,4.10,4.04,4.07,33700,4.07
2016-04-29,4.05,4.10,4.00,4.10,29500,4.10
2016-04-28,4.10,4.14,4.04,4.10,19200,4.10
2016-04-27,4.14,4.19,4.03,4.15,30800,4.15
2016-04-26,4.20,4.20,4.16,4.17,29100,4.17
2016-04-25,4.19,4.20,4.16,4.19,18800,4.19
2016-04-22,4.25,4.25,4.16,4.16,21000,4.16
2016-04-21,4.17,4.24,4.13,4.21,26700,4.21
2016-04-20,4.20,4.21,4.15,4.20,24100,4.20
2016-04-19,4.20,4.21,4.15,4.20,40100,4.20
2016-04-18,4.15,4.23,4.13,4.16,44800,4.16
2016-04-15,4.09,4.20,4.09,4.13,50400,4.13
2016-04-14,4.14,4.19,4.09,4.09,32100,4.09
2016-04-13,3.92,4.24,3.90,4.19,95500,4.19
2016-04-12,4.15,4.25,3.99,4.03,48600,4.03
2016-04-11,4.06,4.26,4.03,4.11,39200,4.11
2016-04-08,3.90,4.23,3.83,4.08,100200,4.08
2016-04-07,3.91,3.96,3.90,3.93,29000,3.93
2016-04-06,3.91,3.97,3.88,3.93,40400,3.93
2016-04-05,3.89,3.99,3.86,3.88,44000,3.88
2016-04-04,3.91,4.00,3.88,3.95,33300,3.95
2016-04-01,3.93,3.95,3.88,3.88,87500,3.88
2016-03-31,3.96,4.02,3.93,3.93,42500,3.93
2016-03-30,4.01,4.04,3.98,3.98,47100,3.98
2016-03-29,3.98,4.05,3.97,4.01,68700,4.01
2016-03-28,3.94,3.99,3.93,3.99,37500,3.99
2016-03-24,3.87,3.94,3.81,3.92,52700,3.92
2016-03-23,3.82,3.92,3.82,3.89,27600,3.89
2016-03-22,3.94,3.95,3.87,3.90,42600,3.90
2016-03-21,3.94,3.96,3.84,3.94,32500,3.94
2016-03-18,3.73,4.00,3.73,3.99,93900,3.99
2016-03-17,3.72,3.80,3.70,3.80,51100,3.80
2016-03-16,3.67,3.80,3.67,3.76,66300,3.76
2016-03-15,3.63,3.76,3.63,3.73,215900,3.73
2016-03-14,3.66,3.82,3.65,3.75,254800,3.75
2016-03-11,3.70,3.83,3.68,3.70,76800,3.70
2016-03-10,3.51,3.90,3.51,3.67,164700,3.67
2016-03-09,3.30,3.33,3.25,3.31,29100,3.31
2016-03-08,3.25,3.31,3.24,3.28,30100,3.28
2016-03-07,3.21,3.31,3.21,3.28,17200,3.28
2016-03-04,3.33,3.40,3.25,3.25,12000,3.25
2016-03-03,3.34,3.38,3.30,3.36,17900,3.36
2016-03-02,3.10,3.38,3.07,3.38,45100,3.38
2016-03-01,3.14,3.21,3.06,3.09,34800,3.09
2016-02-29,3.20,3.23,3.06,3.06,30400,3.06
2016-02-26,3.20,3.23,3.17,3.18,18800,3.18
2016-02-25,3.18,3.22,3.18,3.22,10200,3.22
2016-02-24,3.11,3.20,3.11,3.20,8300,3.20
2016-02-23,3.12,3.22,3.04,3.18,68700,3.18
2016-02-22,3.16,3.19,3.08,3.10,14100,3.10
2016-02-19,3.10,3.18,3.10,3.10,27800,3.10
2016-02-18,3.25,3.33,3.05,3.13,19200,3.13
2016-02-17,3.23,3.29,3.19,3.23,7500,3.23
2016-02-16,3.20,3.24,3.18,3.18,12400,3.18
2016-02-12,3.20,3.22,3.15,3.20,15800,3.20
2016-02-11,3.23,3.23,3.18,3.18,15900,3.18
2016-02-10,3.25,3.30,3.03,3.20,35100,3.20
2016-02-09,3.25,3.25,3.12,3.22,21600,3.22
2016-02-08,3.45,3.49,2.88,3.30,44700,3.30
2016-02-05,3.79,3.84,3.53,3.55,34200,3.55
2016-02-04,3.81,3.87,3.71,3.82,38900,3.82
2016-02-03,3.91,4.00,3.86,3.87,46800,3.87
