Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,9.54,9.54,8.47,9.29,834500,9.29
2016-10-06,9.50,9.53,9.32,9.50,486500,9.50
2016-10-05,9.63,9.65,9.42,9.50,428900,9.50
2016-10-04,9.51,9.63,9.42,9.56,550800,9.56
2016-10-03,9.33,9.645,9.22,9.53,473700,9.53
2016-09-30,9.38,9.49,9.14,9.44,770900,9.44
2016-09-29,9.29,9.43,9.16,9.34,705900,9.34
2016-09-28,9.08,9.30,9.00,9.27,488700,9.27
2016-09-27,8.82,9.20,8.60,9.04,458200,9.04
2016-09-26,8.97,8.97,8.78,8.87,331600,8.87
2016-09-23,8.95,9.09,8.65,8.99,355500,8.99
2016-09-22,8.92,9.06,8.895,9.03,387300,9.03
2016-09-21,8.75,8.93,8.63,8.82,400100,8.82
2016-09-20,8.81,8.81,8.62,8.70,529500,8.70
2016-09-19,8.42,8.86,8.23,8.80,1466100,8.80
2016-09-16,8.45,8.51,8.31,8.39,1782800,8.39
2016-09-15,8.47,8.51,8.30,8.48,502300,8.48
2016-09-14,8.47,8.56,8.43,8.50,565200,8.50
2016-09-13,8.52,8.53,8.33,8.51,941100,8.51
2016-09-12,8.42,8.65,8.09,8.61,2008800,8.61
2016-09-09,9.19,9.31,8.83,8.83,743900,8.83
2016-09-08,9.37,9.40,9.22,9.25,542100,9.25
2016-09-07,9.53,9.68,9.26,9.36,773900,9.36
2016-09-06,9.74,9.82,9.45,9.48,932100,9.48
2016-09-02,9.87,9.94,9.65,9.67,584300,9.67
2016-09-01,9.65,9.92,9.65,9.83,939900,9.83
2016-08-31,9.68,9.97,9.49,9.65,981400,9.65
2016-08-30,10.17,10.17,9.65,9.67,1082100,9.67
2016-08-29,9.26,9.725,9.24,9.50,952000,9.50
2016-08-26,9.60,9.86,9.20,9.27,1539200,9.27
2016-08-25,10.40,10.51,9.55,9.60,2056800,9.60
2016-08-24,10.83,10.84,10.55,10.62,476000,10.62
2016-08-23,10.57,10.85,10.45,10.83,560900,10.83
2016-08-22,10.77,10.77,10.35,10.61,607300,10.61
2016-08-19,10.69,10.89,10.55,10.77,486100,10.77
2016-08-18,10.87,11.00,10.60,10.70,674300,10.70
2016-08-17,10.86,10.91,10.58,10.81,482600,10.81
2016-08-16,10.78,10.96,10.59,10.81,897900,10.81
2016-08-15,10.75,11.00,10.50,10.85,587500,10.85
2016-08-12,10.81,10.872,10.60,10.72,588600,10.72
2016-08-11,10.95,11.13,10.66,10.85,667000,10.85
2016-08-10,10.86,11.00,10.62,10.92,929100,10.92
2016-08-09,10.73,11.13,10.68,10.85,1411000,10.85
2016-08-08,10.41,10.95,10.28,10.68,1022800,10.68
2016-08-05,10.00,10.42,9.95,10.23,1916400,10.23
2016-08-04,9.30,10.00,9.30,9.93,1200000,9.93
2016-08-03,9.15,9.38,9.01,9.28,314800,9.28
2016-08-02,9.75,9.79,9.07,9.09,622900,9.09
2016-08-01,9.45,9.79,9.32,9.76,843700,9.76
2016-07-29,9.08,9.44,8.85,9.37,482700,9.37
2016-07-28,9.25,9.41,9.02,9.15,466800,9.15
2016-07-27,9.45,9.62,9.19,9.22,701300,9.22
2016-07-26,9.32,9.45,9.26,9.45,246700,9.45
2016-07-25,8.91,9.45,8.91,9.27,715400,9.27
