Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,13.67,13.67,13.28,13.43,80800,13.43
2016-10-06,13.91,13.95,13.59,13.61,62900,13.61
2016-10-05,13.70,14.10,13.70,13.99,97300,13.99
2016-10-04,13.10,13.75,12.99,13.70,270400,13.70
2016-10-03,12.94,13.01,12.80,12.97,112300,12.97
2016-09-30,13.12,13.18,12.91,13.01,103000,13.01
2016-09-29,13.47,13.47,12.95,13.09,155900,13.09
2016-09-28,13.43,13.53,13.31,13.43,51800,13.43
2016-09-27,13.41,13.64,13.35,13.43,67900,13.43
2016-09-26,13.47,13.54,13.32,13.41,124600,13.41
2016-09-23,13.66,13.74,13.46,13.49,84200,13.49
2016-09-22,13.72,13.88,13.51,13.60,107900,13.60
2016-09-21,14.00,14.06,13.25,13.71,135400,13.71
2016-09-20,13.92,14.07,13.87,13.90,109100,13.90
2016-09-19,13.85,14.21,13.57,13.79,193200,13.79
2016-09-16,13.63,13.85,13.42,13.82,200800,13.82
2016-09-15,13.40,13.69,13.35,13.57,111800,13.57
2016-09-14,13.34,13.63,13.25,13.49,81200,13.49
2016-09-13,13.65,13.81,13.18,13.35,61000,13.35
2016-09-12,13.31,13.72,13.26,13.70,81100,13.70
2016-09-09,13.62,13.65,13.30,13.31,79600,13.31
2016-09-08,13.44,13.84,13.22,13.72,89800,13.72
2016-09-07,13.42,13.47,13.18,13.45,86700,13.45
2016-09-06,13.62,13.67,13.37,13.38,113900,13.38
2016-09-02,13.39,13.65,13.27,13.61,96200,13.61
2016-09-01,13.48,13.55,13.20,13.36,71200,13.36
2016-08-31,13.38,13.55,13.24,13.47,122000,13.47
2016-08-30,13.28,13.40,13.18,13.36,130200,13.36
2016-08-29,13.44,13.48,13.17,13.25,46100,13.25
2016-08-26,13.40,13.73,13.13,13.45,118700,13.45
2016-08-25,13.54,13.75,13.03,13.35,188700,13.35
2016-08-24,13.22,14.10,13.22,13.57,332400,13.57
2016-08-23,13.23,13.38,13.07,13.32,179800,13.32
2016-08-22,12.85,13.17,12.85,13.11,101800,13.11
2016-08-19,13.03,13.06,12.72,12.88,98900,12.88
2016-08-18,12.89,13.22,12.89,13.05,133700,13.05
