Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,5.56,5.56,5.31,5.33,156600,5.33
2016-10-06,5.59,5.70,5.43,5.52,86500,5.52
2016-10-05,5.39,5.66,5.38,5.58,84600,5.58
2016-10-04,5.58,5.73,5.40,5.41,98300,5.41
2016-10-03,5.29,5.64,5.20,5.60,176600,5.60
2016-09-30,5.26,5.41,5.26,5.35,276500,5.35
2016-09-29,5.47,5.57,5.22,5.26,119800,5.26
2016-09-28,5.41,5.45,5.29,5.41,179400,5.41
2016-09-27,5.56,5.65,5.38,5.41,212900,5.41
2016-09-26,5.63,5.63,5.53,5.53,174200,5.53
2016-09-23,5.77,5.77,5.62,5.63,210200,5.63
2016-09-22,5.47,5.81,5.47,5.73,490600,5.73
2016-09-21,5.40,5.48,5.23,5.44,146300,5.44
2016-09-20,5.30,5.42,5.23,5.34,184500,5.34
2016-09-19,5.55,5.68,5.26,5.30,238000,5.30
2016-09-16,5.20,5.74,5.15,5.55,762700,5.55
2016-09-15,4.98,5.19,4.97,5.18,91800,5.18
2016-09-14,4.91,5.00,4.86,4.99,121900,4.99
2016-09-13,4.88,5.01,4.84,4.88,73300,4.88
2016-09-12,4.88,5.05,4.80,4.97,109700,4.97
2016-09-09,5.12,5.24,4.94,4.96,194900,4.96
2016-09-08,5.19,5.20,5.10,5.13,64700,5.13
2016-09-07,5.10,5.21,5.10,5.19,102400,5.19
2016-09-06,5.24,5.25,5.11,5.17,97500,5.17
2016-09-02,5.08,5.24,4.99,5.24,237200,5.24
2016-09-01,4.93,5.03,4.88,5.03,63700,5.03
2016-08-31,4.98,5.04,4.88,4.91,79100,4.91
2016-08-30,5.01,5.10,4.96,4.97,29800,4.97
2016-08-29,5.03,5.05,4.89,5.01,115800,5.01
2016-08-26,5.00,5.10,4.86,5.04,76900,5.04
2016-08-25,4.96,5.02,4.84,4.99,108000,4.99
2016-08-24,5.07,5.10,4.97,4.99,63200,4.99
2016-08-23,5.06,5.11,5.04,5.06,95900,5.06
2016-08-22,5.05,5.11,4.97,5.05,101200,5.05
2016-08-19,5.07,5.12,5.00,5.08,88300,5.08
2016-08-18,5.04,5.08,5.03,5.07,76800,5.07
2016-08-17,5.03,5.12,5.00,5.04,92800,5.04
2016-08-16,5.08,5.09,4.99,5.02,114200,5.02
2016-08-15,5.00,5.20,4.99,5.13,357800,5.13
2016-08-12,4.93,5.00,4.81,4.97,167600,4.97
2016-08-11,4.85,5.03,4.81,4.96,227800,4.96
2016-08-10,4.91,4.94,4.73,4.85,181300,4.85
2016-08-09,4.90,4.95,4.87,4.91,134200,4.91
2016-08-08,4.79,4.95,4.61,4.91,183000,4.91
2016-08-05,4.70,4.83,4.70,4.82,141700,4.82
2016-08-04,4.70,4.77,4.58,4.72,230000,4.72
2016-08-03,4.53,4.73,4.53,4.71,309300,4.71
2016-08-02,4.71,4.74,4.57,4.57,249900,4.57
2016-08-01,4.82,4.83,4.74,4.75,216100,4.75
2016-07-29,4.78,4.90,4.75,4.82,360500,4.82
2016-07-28,4.79,4.86,4.68,4.78,345500,4.78
2016-07-27,4.80,5.13,4.52,4.82,1055900,4.82
2016-07-26,5.24,5.25,4.95,5.17,361500,5.17
2016-07-25,5.17,5.33,5.17,5.20,218600,5.20
2016-07-22,5.12,5.25,5.02,5.21,109800,5.21
2016-07-21,5.13,5.23,5.02,5.09,181000,5.09
2016-07-20,5.23,5.27,5.08,5.12,235800,5.12
2016-07-19,5.25,5.37,5.15,5.23,170300,5.23
2016-07-18,5.44,5.44,5.23,5.30,260700,5.30
2016-07-15,4.90,5.44,4.81,5.39,730300,5.39
2016-07-14,4.93,5.03,4.84,4.86,134800,4.86
2016-07-13,5.06,5.08,4.86,4.92,206700,4.92
2016-07-12,4.94,5.02,4.88,5.01,177700,5.01
2016-07-11,4.90,4.92,4.79,4.90,214800,4.90
2016-07-08,4.71,4.92,4.63,4.90,212500,4.90
