Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,2.65,2.69,2.55,2.60,69300,2.60
2016-10-06,2.59,2.68,2.59,2.66,105700,2.66
2016-10-05,2.59,2.63,2.59,2.60,116600,2.60
2016-10-04,2.70,2.74,2.55,2.59,346000,2.59
2016-10-03,2.74,2.76,2.71,2.75,48600,2.75
2016-09-30,2.76,2.78,2.74,2.77,32400,2.77
2016-09-29,2.76,2.79,2.73,2.74,22700,2.74
2016-09-28,2.85,2.85,2.75,2.76,38600,2.76
2016-09-27,2.87,2.87,2.81,2.82,30900,2.82
2016-09-26,2.80,2.85,2.80,2.84,30700,2.84
2016-09-23,2.83,2.88,2.78,2.82,76000,2.82
2016-09-22,2.81,2.85,2.79,2.85,38600,2.85
2016-09-21,2.77,2.80,2.76,2.79,14400,2.79
2016-09-20,2.81,2.81,2.74,2.74,163400,2.74
2016-09-19,2.80,2.86,2.78,2.78,25900,2.78
2016-09-16,2.81,2.81,2.75,2.80,144800,2.80
2016-09-15,2.77,2.80,2.75,2.80,25200,2.80
2016-09-14,2.76,2.80,2.74,2.76,181400,2.76
2016-09-13,2.76,2.78,2.73,2.75,186900,2.75
2016-09-12,2.75,2.80,2.72,2.78,87300,2.78
2016-09-09,2.78,2.81,2.75,2.76,57200,2.76
2016-09-08,2.78,2.83,2.75,2.81,31500,2.81
2016-09-07,2.85,2.87,2.77,2.80,62200,2.80
2016-09-06,2.88,2.88,2.79,2.84,31000,2.84
2016-09-02,2.80,2.88,2.80,2.86,59900,2.86
2016-09-01,2.75,2.81,2.72,2.80,173500,2.80
2016-08-31,2.76,2.90,2.75,2.76,72300,2.76
2016-08-30,2.75,2.79,2.75,2.76,107900,2.76
2016-08-29,2.78,2.80,2.76,2.78,50700,2.78
2016-08-26,2.82,2.82,2.77,2.79,83400,2.79
2016-08-25,2.80,2.85,2.80,2.81,32800,2.81
2016-08-24,2.91,2.92,2.82,2.83,67700,2.83
2016-08-23,2.88,2.92,2.86,2.88,46500,2.88
2016-08-22,2.90,2.93,2.85,2.88,54000,2.88
2016-08-19,2.85,2.95,2.85,2.88,133400,2.88
2016-08-18,2.82,2.94,2.80,2.91,112600,2.91
2016-08-17,2.96,2.98,2.79,2.84,62100,2.84
2016-08-16,2.94,2.94,2.80,2.84,178500,2.84
2016-08-15,2.98,3.00,2.84,2.85,160500,2.85
2016-08-12,2.98,3.03,2.91,2.98,261300,2.98
2016-08-11,2.81,3.01,2.80,3.00,312700,3.00
2016-08-10,3.06,3.06,2.70,2.79,3936300,2.79
2016-08-09,3.32,3.42,3.21,3.39,101900,3.39
2016-08-08,3.13,3.35,3.12,3.29,111300,3.29
2016-08-05,3.18,3.22,3.09,3.12,126700,3.12
2016-08-04,3.18,3.21,3.13,3.18,33400,3.18
2016-08-03,3.15,3.19,3.12,3.18,25800,3.18
2016-08-02,3.15,3.26,3.13,3.15,37200,3.15
2016-08-01,3.17,3.18,3.15,3.17,50600,3.17
2016-07-29,3.19,3.25,3.15,3.17,65200,3.17
2016-07-28,3.19,3.27,3.15,3.17,45800,3.17
2016-07-27,3.17,3.25,3.12,3.17,83600,3.17
2016-07-26,3.13,3.19,3.12,3.15,20200,3.15
2016-07-25,3.16,3.18,3.10,3.13,28800,3.13
2016-07-22,3.10,3.20,3.09,3.17,125200,3.17
2016-07-21,3.18,3.18,3.09,3.11,43300,3.11
2016-07-20,3.09,3.17,3.08,3.14,71800,3.14
2016-07-19,3.10,3.13,3.08,3.09,55400,3.09
2016-07-18,3.09,3.11,3.07,3.10,96300,3.10
2016-07-15,3.18,3.18,3.09,3.10,106900,3.10
2016-07-14,3.02,3.23,3.02,3.16,252700,3.16
2016-07-13,3.33,3.36,3.20,3.20,72900,3.20
2016-07-12,3.23,3.33,3.21,3.31,109000,3.31
2016-07-11,3.20,3.23,3.17,3.20,115200,3.20
2016-07-08,3.15,3.22,3.15,3.17,369000,3.17
2016-07-07,3.10,3.23,3.08,3.12,295500,3.12
2016-07-06,3.06,3.15,3.02,3.09,86700,3.09
2016-07-05,3.12,3.14,3.06,3.06,294700,3.06
2016-07-01,3.19,3.23,3.11,3.12,153300,3.12
2016-06-30,3.15,3.21,3.14,3.18,171100,3.18
2016-06-29,3.14,3.19,3.11,3.15,78800,3.15
2016-06-28,3.18,3.26,3.05,3.10,154300,3.10
2016-06-27,3.17,3.20,3.17,3.17,139800,3.17
2016-06-24,3.20,3.28,3.14,3.23,510900,3.23
2016-06-23,3.24,3.35,3.20,3.32,174900,3.32
2016-06-22,3.29,3.33,3.22,3.23,86800,3.23
2016-06-21,3.40,3.44,3.29,3.31,83200,3.31
2016-06-20,3.37,3.49,3.36,3.38,93700,3.38
2016-06-17,3.27,3.39,3.24,3.36,174600,3.36
2016-06-16,3.40,3.40,3.11,3.26,462400,3.26
2016-06-15,3.41,3.51,3.37,3.42,62200,3.42
2016-06-14,3.47,3.48,3.38,3.40,110300,3.40
2016-06-13,3.42,3.50,3.33,3.46,118900,3.46
2016-06-10,3.37,3.47,3.37,3.41,70400,3.41
2016-06-09,3.45,3.45,3.37,3.39,105700,3.39
2016-06-08,3.43,3.48,3.39,3.45,211900,3.45
2016-06-07,3.45,3.46,3.39,3.45,112700,3.45
2016-06-06,3.36,3.49,3.34,3.45,81300,3.45
2016-06-03,3.47,3.49,3.37,3.38,52300,3.38
2016-06-02,3.30,3.48,3.30,3.46,155000,3.46
2016-06-01,3.32,3.37,3.23,3.33,194900,3.33
2016-05-31,3.47,3.50,3.31,3.33,144900,3.33
2016-05-27,3.52,3.56,3.49,3.50,153400,3.50
2016-05-26,3.66,3.69,3.52,3.53,57300,3.53
2016-05-25,3.56,3.70,3.49,3.66,80000,3.66
2016-05-24,3.46,3.62,3.42,3.54,133100,3.54
2016-05-23,3.32,3.49,3.30,3.42,302900,3.42
2016-05-20,3.27,3.36,3.25,3.31,324800,3.31
2016-05-19,3.24,3.29,3.20,3.25,312600,3.25
2016-05-18,3.37,3.37,3.20,3.24,824700,3.24
2016-05-17,3.64,3.64,3.40,3.41,78900,3.41
2016-05-16,3.61,3.80,3.61,3.63,70500,3.63
2016-05-13,3.75,3.78,3.62,3.63,86600,3.63
2016-05-12,3.74,3.82,3.70,3.75,70900,3.75
2016-05-11,3.84,3.89,3.75,3.75,53200,3.75
2016-05-10,3.84,3.88,3.80,3.83,42200,3.83
2016-05-09,3.87,3.95,3.72,3.85,81400,3.85
2016-05-06,4.28,4.28,3.88,3.91,99300,3.91
