Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,10.05,10.12,9.32,9.45,203000,9.45
2016-10-06,10.12,10.20,10.00,10.07,268400,10.07
2016-10-05,10.22,10.33,9.76,10.18,245200,10.18
2016-10-04,10.00,10.13,9.85,9.98,273600,9.98
2016-10-03,9.72,10.20,9.53,10.04,320000,10.04
2016-09-30,9.91,9.92,9.63,9.78,171100,9.78
2016-09-29,9.65,9.94,9.31,9.88,411600,9.88
2016-09-28,9.31,9.74,9.26,9.61,533100,9.61
2016-09-27,8.99,9.35,8.97,9.21,333500,9.21
2016-09-26,9.14,9.25,8.86,8.91,397900,8.91
2016-09-23,8.89,9.03,8.66,8.96,384400,8.96
2016-09-22,9.00,9.05,8.75,8.89,149000,8.89
2016-09-21,9.00,9.07,8.665,8.89,320800,8.89
2016-09-20,8.69,9.02,8.52,8.82,348900,8.82
2016-09-19,9.00,9.08,8.58,8.58,318700,8.58
2016-09-16,8.60,9.10,8.58,8.92,503300,8.92
2016-09-15,8.68,8.93,8.59,8.62,556500,8.62
2016-09-14,9.05,9.12,8.50,8.84,626600,8.84
2016-09-13,9.08,9.50,8.77,9.00,2179700,9.00
2016-09-12,12.69,13.33,12.55,13.19,157300,13.19
2016-09-09,13.01,13.11,12.37,12.37,63100,12.37
2016-09-08,13.06,13.30,12.77,13.04,89800,13.04
2016-09-07,12.88,13.35,12.70,13.01,101300,13.01
2016-09-06,12.53,12.953,12.53,12.85,46700,12.85
2016-09-02,12.71,12.75,12.011,12.53,70800,12.53
2016-09-01,12.82,12.86,12.47,12.66,37200,12.66
2016-08-31,13.31,13.31,12.63,12.78,120000,12.78
2016-08-30,13.21,13.36,13.11,13.31,52900,13.31
2016-08-29,13.25,13.34,12.73,13.27,118800,13.27
2016-08-26,13.35,13.62,13.05,13.22,53500,13.22
2016-08-25,13.57,13.83,13.01,13.30,67700,13.30
2016-08-24,14.57,14.80,13.39,13.58,75300,13.58
2016-08-23,14.77,15.03,14.50,14.63,29500,14.63
2016-08-22,14.33,15.02,14.33,14.82,61400,14.82
2016-08-19,14.81,15.14,14.48,14.56,37800,14.56
2016-08-18,15.14,15.25,14.67,14.83,57200,14.83
2016-08-17,15.26,15.26,15.02,15.13,35300,15.13
2016-08-16,15.23,15.47,15.10,15.23,44000,15.23
2016-08-15,15.41,15.78,15.12,15.22,76300,15.22
2016-08-12,15.15,15.63,15.144,15.40,66100,15.40
2016-08-11,15.08,15.31,15.01,15.23,55800,15.23
2016-08-10,15.97,16.35,15.02,15.10,94200,15.10
2016-08-09,15.25,16.620001,14.95,16.01,264400,16.01
2016-08-08,15.67,16.049999,15.10,15.20,50500,15.20
2016-08-05,15.36,15.80,15.32,15.63,57900,15.63
2016-08-04,15.56,17.00,15.20,15.25,85900,15.25
2016-08-03,14.99,15.66,14.99,15.51,47000,15.51
2016-08-02,15.32,16.08,14.64,14.94,54600,14.94
2016-08-01,15.10,15.56,15.00,15.25,56900,15.25
2016-07-29,15.18,15.18,14.761,15.03,110700,15.03
2016-07-28,15.63,16.049999,14.73,15.18,53800,15.18
2016-07-27,15.29,15.75,15.29,15.57,77900,15.57
2016-07-26,15.41,15.775,15.05,15.18,112500,15.18
2016-07-25,15.72,16.040001,15.09,15.44,59200,15.44
2016-07-22,15.73,15.94,15.52,15.69,45500,15.69
2016-07-21,15.84,16.17,15.58,15.64,73200,15.64
2016-07-20,15.46,16.24,15.18,15.72,83900,15.72
2016-07-19,15.61,16.365,15.214,15.39,41700,15.39
2016-07-18,15.70,15.96,15.56,15.64,71700,15.64
2016-07-15,15.27,15.84,15.27,15.69,72300,15.69
2016-07-14,15.73,16.299999,15.08,15.16,114700,15.16
2016-07-13,16.139999,16.57,15.49,15.55,71100,15.55
2016-07-12,16.10,16.450001,15.87,15.99,102800,15.99
2016-07-11,16.040001,16.209999,15.78,15.97,105600,15.97
2016-07-08,15.65,15.98,15.50,15.81,67700,15.81
2016-07-07,15.47,15.70,15.18,15.57,54900,15.57
2016-07-06,14.54,15.58,14.44,15.41,71600,15.41
2016-07-05,14.75,14.90,14.49,14.72,59200,14.72
2016-07-01,14.17,15.02,14.17,14.97,151700,14.97
2016-06-30,14.24,14.37,14.00,14.13,65100,14.13
2016-06-29,13.68,14.49,13.60,14.24,165000,14.24
2016-06-28,13.18,13.60,13.13,13.43,57400,13.43
2016-06-27,13.32,13.53,12.76,12.96,110800,12.96
2016-06-24,13.75,14.06,13.32,13.64,552400,13.64
2016-06-23,14.33,14.35,13.90,14.33,157600,14.33
2016-06-22,14.53,14.79,13.86,14.10,237600,14.10
2016-06-21,14.75,14.84,14.20,14.35,69200,14.35
2016-06-20,14.73,14.835,14.46,14.62,89700,14.62
2016-06-17,15.57,15.614,14.24,14.43,152500,14.43
2016-06-16,15.62,15.65,15.15,15.57,61900,15.57
2016-06-15,15.34,15.88,14.92,15.68,81300,15.68
2016-06-14,15.48,15.51,14.91,15.23,71100,15.23
2016-06-13,15.25,15.80,15.14,15.47,98900,15.47
2016-06-10,15.90,16.08,15.42,15.49,40500,15.49
2016-06-09,16.030001,16.27,15.13,16.00,143900,16.00
2016-06-08,16.309999,16.459999,15.76,16.08,107500,16.08
2016-06-07,16.90,17.00,16.33,16.610001,119900,16.610001
2016-06-06,17.09,17.35,16.76,17.049999,78900,17.049999
2016-06-03,17.34,17.35,16.76,16.950001,116800,16.950001
