Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,16.67,16.799999,16.60,16.799999,7700,16.799999
2016-10-06,16.629999,16.799999,16.530001,16.530001,7500,16.530001
2016-10-05,16.799999,16.799999,16.33,16.639999,600,16.639999
2016-10-04,16.74,16.74,16.33,16.33,1500,16.33
2016-10-03,16.450001,16.450001,16.360001,16.360001,500,16.360001
2016-09-30,16.50,16.50,16.299999,16.33,7600,16.33
2016-09-29,16.209999,16.950001,16.200001,16.950001,14700,16.950001
2016-09-28,16.24,16.24,16.24,16.24,200,16.24
2016-09-27,16.18,16.200001,16.17,16.200001,1300,16.200001
2016-09-26,16.57,16.74,16.18,16.48,1400,16.48
2016-09-23,16.299999,16.379999,16.049999,16.379999,3000,16.379999
2016-09-22,16.690001,16.690001,16.299999,16.299999,5800,16.299999
2016-09-21,16.309999,16.870001,16.309999,16.870001,3900,16.870001
2016-09-20,16.690001,16.76,16.450001,16.549999,4600,16.549999
2016-09-19,16.610001,16.75,16.360001,16.67,5700,16.67
2016-09-16,16.530001,16.77,16.299999,16.77,20600,16.77
2016-09-15,16.50,16.60,16.459999,16.50,2100,16.50
2016-09-14,16.360001,16.50,16.35,16.50,3400,16.50
2016-09-13,16.00,16.50,15.77,16.49,10800,16.49
2016-09-12,15.72,16.10,15.52,16.049999,18600,16.049999
2016-09-09,15.94,15.94,15.71,15.71,1300,15.71
2016-09-08,15.61,16.00,15.61,15.89,3300,15.89
2016-09-07,15.51,15.90,15.50,15.66,8100,15.66
2016-09-06,15.36,15.96,15.35,15.53,5000,15.53
2016-09-02,15.16,15.35,15.16,15.35,1200,15.35
2016-09-01,15.16,15.30,15.14,15.29,1700,15.29
2016-08-31,15.39,15.50,15.23,15.50,1500,15.50
2016-08-30,15.52,15.52,15.37,15.38,2800,15.38
2016-08-29,15.50,15.55,15.50,15.55,6500,15.55
2016-08-26,15.60,15.78,15.51,15.51,5500,15.51
2016-08-25,15.92,15.92,15.59,15.59,2700,15.59
2016-08-24,16.15,16.190001,15.81,15.92,7000,15.92
2016-08-23,16.129999,16.129999,15.79,15.79,1700,15.79
2016-08-22,16.040001,16.139999,15.95,16.00,4500,16.00
2016-08-19,15.90,15.90,15.90,15.90,2400,15.90
2016-08-18,15.83,15.95,15.78,15.90,5700,15.90
2016-08-17,15.91,16.190001,15.91,16.01,4300,16.01
2016-08-16,16.00,16.200001,15.61,16.17,15900,16.17
2016-08-15,15.83,16.10,15.83,16.10,3300,16.10
2016-08-12,15.90,15.95,15.75,15.94,3800,15.94
2016-08-11,15.98,16.200001,15.75,15.98,8400,15.98
2016-08-10,15.82,16.200001,15.75,16.200001,3800,16.200001
2016-08-09,15.66,16.00,15.60,16.00,3700,16.00
2016-08-08,15.50,15.75,15.50,15.65,4000,15.65
2016-08-05,15.56,15.90,15.55,15.75,5400,15.71
2016-08-04,15.42,15.75,15.42,15.75,4300,15.71
2016-08-03,15.37,15.47,15.30,15.39,2600,15.350914
2016-08-02,15.55,15.55,15.27,15.30,4900,15.261143
2016-08-01,15.27,15.55,15.16,15.16,1800,15.121498
2016-07-29,15.35,15.45,15.35,15.40,2300,15.360888
2016-07-28,15.21,15.40,15.10,15.40,4700,15.360888
2016-07-27,15.08,15.21,14.94,14.94,3400,14.902057
2016-07-26,15.47,15.47,15.23,15.23,300,15.19132
2016-07-25,15.41,15.49,14.59,15.00,10400,14.961905
2016-07-22,14.77,15.99,14.77,15.25,13600,15.21127
2016-07-21,14.81,14.81,14.54,14.76,3700,14.722514
2016-07-20,14.07,14.94,14.07,14.85,6700,14.812286
2016-07-19,13.84,14.43,13.75,14.20,8300,14.163936
2016-07-18,13.86,13.90,13.86,13.90,800,13.864698
2016-07-15,13.80,13.90,13.70,13.90,12800,13.864698
2016-07-14,13.79,13.80,13.78,13.80,2000,13.764952
2016-07-13,13.75,13.90,13.67,13.90,1800,13.864698
2016-07-12,13.75,13.99,13.75,13.78,6900,13.745003
2016-07-11,13.55,13.75,13.55,13.66,17000,13.625308
2016-07-08,13.48,13.70,13.40,13.55,55700,13.515587
2016-07-07,13.33,13.33,13.33,13.33,800,13.296146
2016-07-06,13.36,13.36,13.36,13.36,000,13.326069
2016-07-05,13.69,13.69,13.36,13.36,300,13.326069
2016-07-01,13.73,13.75,13.36,13.54,10300,13.505613
2016-06-30,13.31,13.70,13.31,13.36,1300,13.326069
2016-06-29,13.50,13.50,13.31,13.49,3100,13.455739
2016-06-28,13.31,13.31,13.12,13.29,1800,13.256247
2016-06-27,13.33,13.50,13.31,13.31,1300,13.276197
2016-06-24,13.37,13.50,13.33,13.33,400,13.296146
2016-06-23,13.76,13.76,13.53,13.54,3900,13.505613
2016-06-22,13.92,13.92,13.53,13.53,2200,13.495638
2016-06-21,13.63,13.81,13.54,13.61,2800,13.575434
2016-06-20,13.62,13.71,13.62,13.71,600,13.675181
2016-06-17,13.39,13.85,13.38,13.85,16100,13.814826
2016-06-16,13.58,13.58,13.49,13.58,1700,13.545511
2016-06-15,13.62,13.63,13.27,13.27,5000,13.236299
2016-06-14,13.78,13.85,13.61,13.85,1900,13.814826
2016-06-13,13.75,13.91,13.75,13.91,1000,13.874673
2016-06-10,13.91,13.99,13.85,13.90,6900,13.864698
2016-06-09,13.75,13.75,13.73,13.74,3100,13.705104
2016-06-08,13.66,13.92,13.51,13.92,1500,13.884648
2016-06-07,13.65,13.75,13.65,13.69,3200,13.655231
2016-06-06,13.72,13.75,13.32,13.65,3200,13.615333
2016-06-03,13.54,13.70,13.49,13.70,10700,13.665206
2016-06-02,13.33,13.75,13.33,13.42,11500,13.385917
2016-06-01,13.41,13.74,13.30,13.41,6800,13.375943
2016-05-31,13.40,13.40,13.31,13.37,600,13.336044
2016-05-27,13.62,13.62,13.62,13.62,300,13.585409
2016-05-26,13.69,13.75,13.25,13.25,7300,13.216349
2016-05-25,13.41,13.73,13.41,13.52,3500,13.485664
2016-05-24,13.55,13.55,13.25,13.28,11200,13.246273
2016-05-23,13.28,13.60,13.26,13.60,1100,13.565461
2016-05-20,13.23,13.69,13.17,13.29,3300,13.256247
2016-05-19,13.23,13.23,13.07,13.19,5100,13.156501
2016-05-18,13.00,13.47,13.00,13.15,16900,13.116603
2016-05-17,13.40,13.40,13.01,13.21,10300,13.176451
2016-05-16,13.32,13.32,13.10,13.30,1300,13.266222
2016-05-13,13.06,13.37,13.05,13.15,2000,13.116603
2016-05-12,13.23,13.23,13.09,13.09,700,13.056756
2016-05-11,13.50,13.50,13.03,13.06,4800,13.026832
2016-05-10,12.93,13.30,12.93,13.29,2700,13.256247
2016-05-09,13.07,13.25,12.54,13.00,24900,12.966984
2016-05-06,13.74,13.74,13.12,13.28,13100,13.206375
2016-05-05,13.51,13.95,13.38,13.72,4000,13.643936
2016-05-04,13.68,13.69,13.45,13.65,5600,13.574323
2016-05-03,13.67,13.70,13.50,13.50,12600,13.425155
2016-05-02,13.80,14.00,13.45,13.68,36200,13.604157
2016-04-29,13.15,13.75,13.05,13.45,17300,13.375432
2016-04-28,13.10,13.35,13.00,13.15,17600,13.077095
2016-04-27,12.99,13.29,12.99,13.09,14000,13.017428
2016-04-26,12.75,12.75,12.60,12.73,3300,12.659424
2016-04-25,12.80,12.80,12.75,12.79,4300,12.719091
2016-04-22,12.67,12.93,12.67,12.80,6800,12.729036
2016-04-21,12.66,13.00,12.66,13.00,1300,12.927927
2016-04-20,13.00,13.00,12.75,12.95,10400,12.878204
2016-04-19,12.55,12.57,12.55,12.57,1300,12.500311
2016-04-18,12.47,12.72,12.47,12.55,17800,12.480422
2016-04-15,12.56,12.65,12.50,12.56,2000,12.490367
2016-04-14,12.31,12.50,12.31,12.50,2300,12.430699
2016-04-13,12.87,12.87,12.34,12.36,7400,12.291475
2016-04-12,12.35,12.40,12.20,12.20,2400,12.132362
2016-04-11,12.58,12.58,12.26,12.36,6300,12.291475
2016-04-08,12.95,12.96,12.60,12.60,700,12.530145
2016-04-07,12.58,12.58,12.50,12.55,2300,12.480422
2016-04-06,12.26,12.47,12.26,12.47,1600,12.400866
2016-04-05,12.26,12.26,12.26,12.26,200,12.19203
2016-04-04,12.42,12.43,12.42,12.43,700,12.361088
2016-04-01,12.57,12.57,12.25,12.27,6300,12.201975
2016-03-31,12.50,12.50,12.50,12.50,900,12.430699
2016-03-30,12.72,12.73,12.50,12.70,1500,12.62959
2016-03-29,12.90,13.00,12.71,12.72,3200,12.64948
2016-03-28,13.00,13.00,13.00,13.00,000,12.927927
2016-03-24,13.03,13.03,13.00,13.00,1100,12.927927
2016-03-23,12.91,12.91,12.91,12.91,000,12.838426
2016-03-22,12.91,12.91,12.91,12.91,000,12.838426
2016-03-21,12.70,13.08,12.20,12.91,7700,12.838426
2016-03-18,12.73,13.03,12.73,12.87,3500,12.798648
2016-03-17,12.71,13.14,12.10,12.83,12800,12.75887
2016-03-16,12.80,12.80,12.80,12.80,000,12.729036
2016-03-15,13.05,13.05,12.60,12.80,5900,12.729036
2016-03-14,12.98,13.25,12.98,13.06,2700,12.987595
2016-03-11,13.29,13.29,12.77,12.79,4100,12.719091
2016-03-10,13.10,13.10,13.10,13.10,000,13.027373
2016-03-09,13.10,13.11,13.10,13.10,14900,13.027373
2016-03-08,13.15,13.15,13.05,13.10,2600,13.027373
2016-03-07,13.24,13.24,13.24,13.24,400,13.166596
2016-03-04,13.17,13.17,13.10,13.15,22800,13.077095
2016-03-03,13.05,13.25,12.98,12.98,4600,12.908038
2016-03-02,13.08,13.14,13.04,13.09,8000,13.017428
2016-03-01,13.25,13.25,13.20,13.25,2400,13.176541
2016-02-29,13.25,13.25,13.15,13.20,3100,13.126818
2016-02-26,13.34,13.34,13.05,13.05,700,12.97765
2016-02-25,13.00,13.19,13.00,13.15,6700,13.077095
2016-02-24,13.06,13.10,12.83,12.83,2100,12.75887
2016-02-23,13.10,13.10,13.10,13.10,000,13.027373
2016-02-22,12.99,13.10,12.99,13.10,6500,13.027373
2016-02-19,13.00,13.00,13.00,13.00,200,12.927927
2016-02-18,12.84,13.00,12.84,12.97,4800,12.898094
2016-02-17,12.85,12.90,12.79,12.90,3000,12.828481
2016-02-16,12.50,12.50,12.50,12.50,000,12.430699
2016-02-12,12.20,12.99,11.43,12.50,15300,12.430699
2016-02-11,12.60,12.60,12.60,12.60,000,12.530145
2016-02-10,12.60,12.60,12.60,12.60,000,12.530145
2016-02-09,12.71,12.71,12.29,12.60,3000,12.530145
2016-02-08,12.80,12.83,12.80,12.83,2300,12.719091
2016-02-05,12.75,12.75,12.73,12.73,1200,12.619956
2016-02-04,12.80,12.80,12.80,12.80,500,12.689351
2016-02-03,13.04,13.04,12.76,12.80,4300,12.689351
2016-02-02,13.00,13.00,13.00,13.00,400,12.887622
2016-02-01,12.75,12.75,12.75,12.75,800,12.639783
2016-01-29,12.73,13.45,12.70,12.80,10200,12.689351
2016-01-28,13.10,13.10,12.81,13.10,500,12.986758
2016-01-27,13.00,13.06,13.00,13.06,6800,12.947104
2016-01-26,12.66,13.00,12.66,13.00,2400,12.887622
2016-01-25,12.91,12.91,12.91,12.91,500,12.7984
2016-01-22,13.10,13.10,13.10,13.10,1500,12.986758
2016-01-21,13.09,13.09,13.09,13.09,000,12.976844
2016-01-20,13.09,13.09,13.09,13.09,000,12.976844
