Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,7.43,7.64,7.43,7.55,5800,7.55
2016-10-06,7.54,7.74,7.29,7.50,34600,7.50
2016-10-05,7.33,7.42,7.20,7.39,56700,7.39
2016-10-04,7.47,7.77,7.20,7.44,88000,7.44
2016-10-03,7.21,7.50,7.21,7.44,4100,7.44
2016-09-30,7.52,7.52,7.51,7.51,400,7.51
2016-09-29,7.50,7.53,7.50,7.53,600,7.53
2016-09-28,7.60,7.64,7.50,7.53,7100,7.53
2016-09-27,7.72,7.75,7.53,7.73,7700,7.73
2016-09-26,7.26,7.58,7.20,7.43,38100,7.43
2016-09-23,7.29,7.33,7.27,7.32,16800,7.32
2016-09-22,7.31,7.33,7.21,7.30,20300,7.30
2016-09-21,7.30,7.30,7.21,7.30,12800,7.30
2016-09-20,7.19,7.36,7.00,7.33,18100,7.33
2016-09-19,7.16,7.32,7.14,7.14,16600,7.14
2016-09-16,7.12,7.15,7.12,7.14,4100,7.14
2016-09-15,7.30,7.30,7.10,7.12,6700,7.12
2016-09-14,7.01,7.24,7.01,7.13,7900,7.13
2016-09-13,7.05,7.12,6.98,7.00,3900,7.00
2016-09-12,7.14,7.19,6.84,7.02,19100,7.02
2016-09-09,7.10,7.14,7.02,7.02,1100,7.02
2016-09-08,7.12,7.25,7.04,7.14,27800,7.14
2016-09-07,7.15,7.15,7.05,7.05,5600,7.05
2016-09-06,7.13,7.15,7.07,7.15,13300,7.15
2016-09-02,7.15,7.16,7.06,7.06,13800,7.06
2016-09-01,7.14,7.15,7.07,7.14,1900,7.14
2016-08-31,7.05,7.18,7.05,7.15,14300,7.15
2016-08-30,7.27,7.34,7.00,7.14,13500,7.14
2016-08-29,7.17,7.60,7.17,7.37,84800,7.37
2016-08-26,7.40,7.40,6.93,7.11,14600,7.11
2016-08-25,7.28,7.40,7.20,7.40,3500,7.40
2016-08-24,6.78,7.41,6.78,7.16,34900,7.16
2016-08-23,6.55,6.79,6.55,6.77,46800,6.77
2016-08-22,6.55,6.66,6.55,6.57,3100,6.57
2016-08-19,6.50,6.58,6.46,6.55,9200,6.55
