Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,10.50,10.51,10.31,10.45,293800,10.45
2016-10-06,10.48,10.51,10.34,10.50,131000,10.50
2016-10-05,10.38,10.53,10.36,10.37,101700,10.37
2016-10-04,10.68,10.70,10.35,10.45,220100,10.45
2016-10-03,10.33,10.71,10.28,10.63,306700,10.63
2016-09-30,10.25,10.34,10.16,10.30,492100,10.30
2016-09-29,10.27,10.34,10.16,10.17,224900,10.17
2016-09-28,10.37,10.37,10.18,10.29,240100,10.29
2016-09-27,10.16,10.39,10.05,10.29,424800,10.29
2016-09-26,9.10,10.04,9.05,10.01,523600,10.01
2016-09-23,9.05,9.09,8.98,9.04,167600,9.04
2016-09-22,9.00,9.08,8.97,9.05,289000,9.05
2016-09-21,8.93,9.02,8.87,9.00,110100,9.00
2016-09-20,9.00,9.00,8.90,8.90,50200,8.90
2016-09-19,8.92,9.00,8.85,8.96,97800,8.96
2016-09-16,9.00,9.03,8.83,8.91,238700,8.91
2016-09-15,8.80,9.08,8.80,8.97,88900,8.97
2016-09-14,8.89,8.90,8.76,8.80,258000,8.80
2016-09-13,8.95,9.01,8.75,8.84,142400,8.84
2016-09-12,8.89,9.08,8.78,9.05,78100,9.05
2016-09-09,9.12,9.14,8.98,8.98,87400,8.98
2016-09-08,9.10,9.22,9.09,9.17,211800,9.17
2016-09-07,9.09,9.19,9.01,9.14,170700,9.14
2016-09-06,9.07,9.13,8.92,9.09,141800,9.09
2016-09-02,9.04,9.20,9.01,9.11,102800,9.11
2016-09-01,9.07,9.07,8.92,9.01,106800,9.01
2016-08-31,9.20,9.23,8.90,9.09,185900,9.09
2016-08-30,9.13,9.25,9.13,9.19,97200,9.19
2016-08-29,9.21,9.26,9.07,9.20,110000,9.20
2016-08-26,9.24,9.30,9.16,9.21,111200,9.21
2016-08-25,9.16,9.31,9.11,9.24,147300,9.24
2016-08-24,9.30,9.32,9.15,9.16,110400,9.16
2016-08-23,9.30,9.30,9.26,9.29,87200,9.29
2016-08-22,9.27,9.27,9.04,9.26,117900,9.26
2016-08-19,9.26,9.33,9.22,9.27,99900,9.27
2016-08-18,9.31,9.37,9.18,9.30,178600,9.30
2016-08-17,9.39,9.40,9.27,9.30,325700,9.30
2016-08-16,9.39,9.41,9.31,9.37,190600,9.37
2016-08-15,9.45,9.48,9.31,9.39,174500,9.39
2016-08-12,9.30,9.52,9.29,9.45,246000,9.45
2016-08-11,9.30,9.39,9.26,9.34,231500,9.34
2016-08-10,9.31,9.34,9.20,9.29,151200,9.29
2016-08-09,9.29,9.43,9.21,9.29,115300,9.29
2016-08-08,9.21,9.37,9.20,9.26,192600,9.26
2016-08-05,9.25,9.45,9.19,9.25,187100,9.25
2016-08-04,9.41,9.49,9.23,9.24,191200,9.24
2016-08-03,9.49,9.53,9.39,9.44,327500,9.44
2016-08-02,9.40,9.50,9.25,9.46,325300,9.46
2016-08-01,9.36,9.57,9.36,9.46,550300,9.46
2016-07-29,9.14,9.43,8.88,9.36,316000,9.36
2016-07-28,9.01,9.04,8.85,8.85,176100,8.85
2016-07-27,9.06,9.17,8.84,8.97,208500,8.97
2016-07-26,8.86,9.03,8.63,8.99,312500,8.99
2016-07-25,8.95,9.00,8.71,8.83,373000,8.83
