Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,11.61,11.65,11.19,11.21,758900,11.21
2016-10-06,11.27,11.84,11.25,11.76,1060100,11.76
2016-10-05,11.38,11.52,11.26,11.32,829500,11.32
2016-10-04,11.39,11.56,11.23,11.35,375900,11.35
2016-10-03,11.45,11.58,11.30,11.40,793200,11.40
2016-09-30,11.54,11.65,11.25,11.51,1202600,11.51
2016-09-29,11.72,11.72,11.31,11.40,692200,11.40
2016-09-28,11.73,11.82,11.47,11.73,1128400,11.73
2016-09-27,11.70,11.73,11.47,11.73,794100,11.73
2016-09-26,11.63,11.87,11.61,11.67,438200,11.67
2016-09-23,11.81,12.01,11.62,11.76,932500,11.76
2016-09-22,11.78,12.07,11.59,11.81,1311600,11.81
2016-09-21,11.54,11.74,11.34,11.71,1531800,11.71
2016-09-20,12.14,12.19,11.39,11.51,1634600,11.51
2016-09-19,11.98,12.38,11.91,12.02,705700,12.02
2016-09-16,12.20,12.22,11.77,11.85,1239100,11.85
2016-09-15,12.47,12.47,12.19,12.24,472200,12.24
2016-09-14,12.36,12.52,12.08,12.26,833900,12.26
2016-09-13,12.58,12.62,12.20,12.31,1077400,12.31
2016-09-12,12.49,12.67,12.40,12.67,1210800,12.67
2016-09-09,13.43,13.43,12.52,12.62,1741800,12.62
2016-09-08,13.61,13.76,13.48,13.61,812900,13.61
2016-09-07,13.48,13.79,13.33,13.62,1382300,13.62
2016-09-06,13.64,13.78,13.20,13.33,856300,13.33
2016-09-02,13.55,13.69,13.24,13.42,788500,13.42
2016-09-01,13.77,13.78,13.25,13.53,773000,13.53
2016-08-31,14.07,14.09,13.55,13.74,1169400,13.74
2016-08-30,13.65,14.03,13.58,14.03,1177500,14.03
2016-08-29,13.10,13.76,13.10,13.60,1472800,13.60
2016-08-26,13.01,13.32,12.78,13.01,1313200,13.01
2016-08-25,12.85,12.98,12.80,12.96,867100,12.96
2016-08-24,13.11,13.12,12.82,12.88,739900,12.88
2016-08-23,12.75,13.24,12.71,13.09,1243200,13.09
2016-08-22,12.51,12.75,12.25,12.68,1098700,12.68
2016-08-19,12.63,12.72,12.55,12.62,1020200,12.62
2016-08-18,12.56,12.74,12.30,12.64,898700,12.64
2016-08-17,12.60,12.65,12.36,12.56,1710900,12.56
2016-08-16,12.43,12.59,12.25,12.54,1127500,12.54
2016-08-15,12.40,12.57,12.17,12.45,718100,12.45
2016-08-12,12.44,12.57,12.11,12.29,1726700,12.29
2016-08-11,12.47,12.66,12.31,12.45,899000,12.45
2016-08-10,12.45,12.84,12.07,12.42,987100,12.42
2016-08-09,12.44,12.52,12.03,12.40,1175800,12.40
2016-08-08,12.44,12.85,12.43,12.44,1007100,12.44
2016-08-05,12.00,12.99,12.00,12.56,2305800,12.56
2016-08-04,13.13,13.24,12.77,13.11,1102200,13.11
2016-08-03,12.86,13.17,12.75,13.11,892000,13.11
2016-08-02,12.95,13.15,12.78,12.83,1144900,12.83
2016-08-01,12.96,13.33,12.66,12.98,1757600,12.98
2016-07-29,13.12,13.16,12.73,12.89,1793200,12.89
2016-07-28,13.10,13.35,13.02,13.10,1868600,13.10
2016-07-27,13.15,13.38,12.87,13.09,1218400,13.09
2016-07-26,13.03,13.16,12.93,13.09,769900,13.09
2016-07-25,12.92,13.22,12.92,12.98,741300,12.98
2016-07-22,12.81,13.00,12.63,12.90,494000,12.90
2016-07-21,12.98,13.04,12.73,12.82,679300,12.82
2016-07-20,12.94,13.09,12.78,12.95,586200,12.95
2016-07-19,13.10,13.10,12.82,12.88,648200,12.88
2016-07-18,12.81,13.24,12.66,13.09,1042400,13.09
2016-07-15,12.76,12.84,12.51,12.82,749800,12.82
2016-07-14,12.86,12.86,12.54,12.67,744400,12.67
2016-07-13,12.88,12.95,12.63,12.63,772500,12.63
2016-07-12,12.88,13.02,12.63,12.81,1276900,12.81
2016-07-11,12.48,12.86,12.48,12.75,1289700,12.75
2016-07-08,11.96,12.45,11.72,12.34,1660700,12.34
2016-07-07,11.65,11.90,11.61,11.82,1073300,11.82
2016-07-06,11.18,11.64,11.11,11.62,1447800,11.62
2016-07-05,11.50,11.77,11.01,11.26,1327500,11.26
2016-07-01,11.28,11.78,10.99,11.56,601800,11.56
2016-06-30,10.78,11.26,10.78,11.25,816900,11.25
2016-06-29,10.92,11.16,10.71,11.03,1139000,11.03
2016-06-28,10.34,10.99,10.34,10.68,1219500,10.68
2016-06-27,10.74,10.90,10.15,10.19,2291000,10.19
2016-06-24,10.99,11.29,10.75,10.93,4715800,10.93
2016-06-23,11.19,11.72,11.07,11.72,947600,11.72
2016-06-22,11.32,11.33,10.93,11.02,976400,11.02
2016-06-21,11.42,11.64,11.07,11.32,1065400,11.32
2016-06-20,11.20,11.58,11.04,11.41,1149800,11.41
2016-06-17,10.93,11.17,10.80,11.07,2145400,11.07
2016-06-16,11.13,11.13,10.66,10.87,1014200,10.87
2016-06-15,11.05,11.20,10.89,11.00,1897400,11.00
2016-06-14,11.29,11.37,10.98,11.04,1375300,11.04
2016-06-13,11.61,11.75,11.29,11.33,1300700,11.33
2016-06-10,11.89,12.03,11.69,11.74,1013700,11.74
2016-06-09,12.22,12.31,12.06,12.11,802600,12.11
2016-06-08,12.18,12.34,12.09,12.30,1224600,12.30
2016-06-07,11.96,12.20,11.84,12.14,1141400,12.14
2016-06-06,11.89,12.00,11.72,11.96,1063000,11.96
2016-06-03,12.31,12.33,11.85,11.88,1370300,11.88
2016-06-02,11.96,12.31,11.94,12.29,1877300,12.29
2016-06-01,11.99,12.18,11.74,12.07,2299100,12.07
2016-05-31,11.89,12.02,11.62,11.76,1200900,11.76
2016-05-27,11.66,11.90,11.59,11.78,2201200,11.78
2016-05-26,11.91,12.02,11.47,11.64,2515700,11.64
2016-05-25,12.03,12.26,11.80,11.88,2041500,11.88
2016-05-24,11.84,12.03,11.65,11.95,1398000,11.95
2016-05-23,11.54,11.99,11.44,11.76,1807500,11.76
2016-05-20,11.53,11.73,11.16,11.64,1569500,11.64
2016-05-19,10.66,11.49,10.64,11.44,9465900,11.44
2016-05-18,11.12,11.33,10.82,10.93,1640600,10.93
2016-05-17,11.09,11.44,10.64,11.17,1557200,11.17
2016-05-16,11.34,11.38,11.05,11.06,1968500,11.06
2016-05-13,11.41,11.62,11.21,11.24,1925100,11.24
2016-05-12,11.60,11.75,11.39,11.50,1135800,11.50
2016-05-11,11.30,11.83,11.17,11.53,1415600,11.53
2016-05-10,11.16,11.39,11.05,11.36,1407600,11.36
2016-05-09,10.86,11.44,10.86,11.12,1869600,11.12
2016-05-06,11.48,11.61,10.17,10.86,3084300,10.86
2016-05-05,11.17,11.53,11.08,11.29,1713500,11.29
2016-05-04,10.90,11.33,10.83,11.13,1118600,11.13
2016-05-03,11.32,11.36,10.91,10.98,1646800,10.98
2016-05-02,11.15,11.46,10.94,11.44,981600,11.44
2016-04-29,11.38,11.39,10.82,11.09,1548800,11.09
2016-04-28,11.92,12.02,11.34,11.40,940000,11.40
2016-04-27,12.09,12.17,11.97,12.03,900100,12.03
2016-04-26,12.23,12.28,11.94,12.14,917600,12.14
2016-04-25,12.38,12.59,12.09,12.21,499800,12.21
2016-04-22,12.35,12.57,12.34,12.40,1061500,12.40
2016-04-21,12.30,12.77,12.28,12.30,886500,12.30
2016-04-20,11.94,12.50,11.94,12.20,845600,12.20
2016-04-19,12.12,12.17,11.91,12.02,648200,12.02
2016-04-18,11.99,12.32,11.85,12.10,535900,12.10
2016-04-15,11.90,12.19,11.80,12.03,949400,12.03
2016-04-14,11.97,12.01,11.76,11.89,882100,11.89
2016-04-13,11.84,12.07,11.71,11.98,862000,11.98
2016-04-12,11.89,12.04,11.63,11.71,847800,11.71
2016-04-11,11.76,12.19,11.66,11.86,1074100,11.86
2016-04-08,11.72,11.89,11.34,11.66,692200,11.66
2016-04-07,11.58,11.84,11.36,11.55,1108700,11.55
2016-04-06,11.33,11.80,11.23,11.73,1063400,11.73
2016-04-05,10.92,11.33,10.76,11.28,832800,11.28
2016-04-04,11.41,11.51,11.03,11.08,963700,11.08
2016-04-01,11.07,11.50,10.96,11.41,1110700,11.41
2016-03-31,10.65,11.34,10.61,11.27,1733800,11.27
2016-03-30,10.79,10.85,10.50,10.64,1121800,10.64
2016-03-29,10.24,10.87,10.18,10.67,1595200,10.67
2016-03-28,10.16,10.37,9.92,10.29,748900,10.29
2016-03-24,10.12,10.24,9.96,10.14,561200,10.14
2016-03-23,10.09,10.45,10.09,10.22,2053100,10.22
2016-03-22,9.84,10.19,9.76,10.11,673900,10.11
2016-03-21,10.08,10.26,9.86,9.90,663000,9.90
2016-03-18,10.08,10.38,9.99,10.11,2111800,10.11
2016-03-17,9.62,10.06,9.59,10.01,638600,10.01
2016-03-16,9.31,9.75,9.26,9.71,1388500,9.71
2016-03-15,9.90,10.01,9.29,9.35,780800,9.35
2016-03-14,9.66,10.01,9.59,9.99,1162700,9.99
2016-03-11,9.38,9.71,9.05,9.69,697500,9.69
2016-03-10,9.51,9.59,9.07,9.26,774200,9.26
2016-03-09,9.78,9.91,9.27,9.43,1070100,9.43
2016-03-08,9.91,10.04,9.63,9.74,1586000,9.74
2016-03-07,9.65,10.04,9.65,10.00,2219600,10.00
2016-03-04,9.02,10.20,8.84,9.79,4879200,9.79
2016-03-03,8.64,8.70,8.29,8.65,1502400,8.65
2016-03-02,8.55,8.68,8.30,8.63,1810000,8.63
2016-03-01,7.97,8.51,7.97,8.49,2646900,8.49
2016-02-29,8.00,8.38,7.90,7.93,1987900,7.93
2016-02-26,7.45,7.92,7.41,7.90,1184400,7.90
2016-02-25,7.37,7.49,7.20,7.37,728900,7.37
2016-02-24,7.04,7.36,7.01,7.35,913100,7.35
2016-02-23,7.36,7.40,7.09,7.20,1111900,7.20
2016-02-22,6.89,7.55,6.89,7.39,1803800,7.39
2016-02-19,6.86,6.93,6.72,6.76,1427600,6.76
2016-02-18,7.05,7.31,6.78,6.91,1309800,6.91
2016-02-17,7.00,7.25,7.00,7.03,1867100,7.03
2016-02-16,6.78,7.00,6.64,6.98,1366600,6.98
2016-02-12,6.69,6.92,6.54,6.64,1130900,6.64
2016-02-11,6.81,7.13,6.50,6.59,1590900,6.59
2016-02-10,6.98,7.24,6.75,6.94,1566900,6.94
2016-02-09,7.17,7.24,6.67,6.76,2448700,6.76
