Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,8.11,8.24,7.93,8.23,14900,8.23
2016-10-06,8.11,8.11,8.11,8.11,000,8.11
2016-10-05,8.04,8.11,8.04,8.11,600,8.11
2016-10-04,8.05,8.08,7.95,8.05,7400,8.05
2016-10-03,8.04,8.12,7.91,8.03,20900,8.03
2016-09-30,8.00,8.05,7.91,8.00,50800,8.00
2016-09-29,7.99,8.04,7.92,8.04,7100,8.04
2016-09-28,7.99,8.19,7.94,8.05,6500,8.05
2016-09-27,8.01,8.05,7.92,8.03,23600,8.03
2016-09-26,8.13,8.15,7.78,8.00,120500,8.00
2016-09-23,8.30,8.36,8.19,8.33,18000,8.33
2016-09-22,8.34,8.40,8.32,8.33,18600,8.33
2016-09-21,8.35,8.35,8.31,8.32,1100,8.32
2016-09-20,8.37,8.40,8.26,8.29,9200,8.29
2016-09-19,8.35,8.44,8.28,8.36,87800,8.36
2016-09-16,8.23,8.37,8.15,8.28,43700,8.28
2016-09-15,8.36,8.38,8.15,8.21,5300,8.21
2016-09-14,8.92,9.05,8.18,8.32,37500,8.32
2016-09-13,8.60,8.87,8.49,8.72,35000,8.72
2016-09-12,8.66,8.99,8.37,8.49,19700,8.49
2016-09-09,8.27,8.77,8.16,8.54,43500,8.54
2016-09-08,8.26,8.26,8.26,8.26,100,8.26
2016-09-07,8.27,8.34,8.13,8.13,12000,8.13
2016-09-06,8.23,8.28,8.10,8.26,26500,8.26
2016-09-02,8.15,8.23,8.04,8.04,8500,8.04
2016-09-01,8.03,8.06,8.03,8.03,3900,8.03
2016-08-31,8.15,8.15,8.02,8.02,8300,8.02
2016-08-30,8.15,8.15,8.01,8.01,5900,8.01
2016-08-29,8.15,8.15,8.06,8.12,7500,8.12
2016-08-26,8.14,8.14,8.14,8.14,3700,8.14
2016-08-25,8.10,8.10,8.10,8.10,000,8.10
2016-08-24,8.14,8.14,8.07,8.10,4900,8.10
2016-08-23,8.02,8.06,8.02,8.06,2400,8.06
2016-08-22,8.00,8.05,8.00,8.05,1800,8.05
2016-08-19,8.03,8.03,8.00,8.01,400,8.01
2016-08-18,8.14,8.14,8.13,8.14,5400,8.14
2016-08-17,8.02,8.02,8.02,8.02,000,8.02
2016-08-16,8.04,8.06,8.02,8.02,5600,8.02
2016-08-15,8.07,8.07,8.07,8.07,5800,8.07
2016-08-12,8.05,8.05,8.01,8.01,1300,8.01
2016-08-11,8.11,8.13,8.11,8.11,3200,8.11
2016-08-10,8.10,8.10,8.10,8.10,1200,8.10
