Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,22.17,22.549999,21.610001,22.450001,1102500,22.450001
2016-10-06,22.42,22.530001,21.690001,22.18,948900,22.18
2016-10-05,22.42,23.18,22.42,22.790001,1011600,22.790001
2016-10-04,22.98,23.379999,22.26,22.59,1075600,22.59
2016-10-03,24.09,24.139999,22.42,23.110001,1836900,23.110001
2016-09-30,24.68,25.00,23.77,24.200001,1651800,24.200001
2016-09-29,26.34,26.530001,23.690001,23.879999,1505800,23.879999
2016-09-28,26.24,26.950001,25.02,26.219999,1049200,26.219999
2016-09-27,24.58,26.09,24.58,26.030001,1279000,26.030001
2016-09-26,24.91,25.25,24.549999,24.719999,593500,24.719999
2016-09-23,24.59,25.42,24.51,25.209999,903300,25.209999
2016-09-22,24.629999,25.00,23.82,24.60,769400,24.60
2016-09-21,24.610001,24.98,23.77,24.610001,734300,24.610001
2016-09-20,24.799999,25.200001,24.41,24.700001,833100,24.700001
2016-09-19,24.700001,25.190001,24.309999,24.559999,718200,24.559999
2016-09-16,25.110001,25.200001,24.34,24.690001,1530600,24.690001
2016-09-15,24.23,25.540001,23.860001,25.40,1269600,25.40
2016-09-14,23.969999,24.50,23.379999,24.040001,1052400,24.040001
2016-09-13,23.02,23.40,22.26,23.290001,1307600,23.290001
2016-09-12,21.50,22.74,21.440001,22.65,642500,22.65
2016-09-09,22.49,22.76,21.50,21.51,561500,21.51
2016-09-08,22.639999,23.129999,22.00,22.809999,618200,22.809999
2016-09-07,22.870001,23.530001,22.58,22.76,577400,22.76
2016-09-06,22.40,23.469999,22.40,22.83,962200,22.83
2016-09-02,22.209999,22.440001,21.799999,22.110001,592500,22.110001
2016-09-01,21.99,22.50,21.719999,22.290001,737300,22.290001
2016-08-31,22.00,22.469999,21.50,21.940001,1090700,21.940001
2016-08-30,21.200001,21.84,21.200001,21.440001,381300,21.440001
2016-08-29,21.42,21.73,20.690001,21.27,667500,21.27
2016-08-26,21.02,22.00,20.77,21.299999,754700,21.299999
2016-08-25,21.629999,21.75,20.48,21.08,860200,21.08
2016-08-24,22.959999,23.40,21.040001,21.190001,866400,21.190001
2016-08-23,23.120001,23.24,22.65,22.85,411700,22.85
2016-08-22,22.389999,22.860001,22.26,22.639999,463900,22.639999
