Date,Open,High,Low,Close,Volume,Adj Close
2016-10-07,1.19,1.25,1.16,1.18,107700,1.18
2016-10-06,1.19,1.19,1.16,1.19,27900,1.19
2016-10-05,1.21,1.21,1.16,1.16,70300,1.16
2016-10-04,1.20,1.21,1.17,1.18,34400,1.18
2016-10-03,1.21,1.22,1.20,1.20,15800,1.20
2016-09-30,1.18,1.29,1.18,1.22,97600,1.22
2016-09-29,1.25,1.25,1.17,1.17,45500,1.17
2016-09-28,1.27,1.28,1.24,1.24,39000,1.24
2016-09-27,1.26,1.28,1.26,1.27,54400,1.27
2016-09-26,1.23,1.29,1.21,1.29,140700,1.29
2016-09-23,1.20,1.24,1.20,1.24,133100,1.24
2016-09-22,1.23,1.23,1.15,1.19,257700,1.19
2016-09-21,1.19,1.22,1.17,1.19,162800,1.19
2016-09-20,1.25,1.25,1.18,1.19,138400,1.19
2016-09-19,1.24,1.25,1.22,1.25,37900,1.25
2016-09-16,1.22,1.25,1.21,1.25,54900,1.25
2016-09-15,1.20,1.23,1.20,1.22,89000,1.22
2016-09-14,1.25,1.29,1.20,1.21,128100,1.21
2016-09-13,1.30,1.31,1.21,1.27,179500,1.27
2016-09-12,1.30,1.33,1.28,1.29,126400,1.29
2016-09-09,1.36,1.38,1.29,1.30,73800,1.30
2016-09-08,1.29,1.34,1.29,1.33,115100,1.33
2016-09-07,1.31,1.33,1.31,1.31,39400,1.31
2016-09-06,1.33,1.33,1.28,1.33,65100,1.33
2016-09-02,1.31,1.33,1.29,1.31,18700,1.31
2016-09-01,1.31,1.38,1.29,1.30,43300,1.30
2016-08-31,1.30,1.31,1.29,1.31,28700,1.31
2016-08-30,1.31,1.33,1.29,1.29,50000,1.29
2016-08-29,1.33,1.33,1.29,1.32,75300,1.32
2016-08-26,1.30,1.36,1.30,1.32,53300,1.32
2016-08-25,1.36,1.36,1.30,1.32,72800,1.32
2016-08-24,1.34,1.34,1.30,1.33,51700,1.33
2016-08-23,1.32,1.37,1.30,1.33,159200,1.33
2016-08-22,1.33,1.36,1.32,1.32,52000,1.32
2016-08-19,1.35,1.37,1.33,1.34,43600,1.34
2016-08-18,1.34,1.38,1.32,1.34,74700,1.34
2016-08-17,1.40,1.50,1.35,1.35,177800,1.35
2016-08-16,1.35,1.42,1.33,1.37,111300,1.37
2016-08-15,1.31,1.35,1.28,1.35,77400,1.35
2016-08-12,1.32,1.34,1.31,1.32,59500,1.32
2016-08-11,1.36,1.38,1.31,1.31,151500,1.31
2016-08-10,1.40,1.45,1.35,1.36,81000,1.36
2016-08-09,1.39,1.44,1.36,1.41,122500,1.41
2016-08-08,1.46,1.47,1.40,1.42,227100,1.42
2016-08-05,1.53,1.53,1.45,1.47,229400,1.47
2016-08-04,1.60,1.65,1.41,1.45,1197800,1.45
2016-08-03,1.30,1.35,1.28,1.35,300000,1.35
2016-08-02,1.36,1.44,1.31,1.31,272600,1.31
2016-08-01,1.25,1.37,1.25,1.33,506700,1.33
2016-07-29,1.28,1.30,1.25,1.26,60200,1.26
2016-07-28,1.34,1.34,1.27,1.28,80500,1.28
2016-07-27,1.29,1.33,1.29,1.29,120100,1.29
2016-07-26,1.32,1.32,1.29,1.29,32800,1.29
2016-07-25,1.32,1.33,1.29,1.33,72900,1.33
2016-07-22,1.27,1.34,1.27,1.32,93300,1.32
2016-07-21,1.30,1.31,1.28,1.29,48300,1.29
2016-07-20,1.27,1.29,1.27,1.28,48600,1.28
2016-07-19,1.29,1.30,1.25,1.27,272500,1.27
